6493.8163 24.2600  8.2584  0.0000  3.8000  0.0000  4.2523
6493.8163 24.2700  8.2577  0.0000  3.8841  0.0000  4.4163
6493.8163 24.2800  8.2568  0.0000  3.9713  0.0000  4.4137
6493.8163 24.2900  8.2557  0.0000  4.0623  0.0000  4.5777
6493.8163 24.3000  8.2538  0.0018  4.1567  0.0005  4.6064
6493.8163 24.3100  8.2526  0.0002  4.2582  0.0001  4.7087
6493.8163 24.3200  8.2505  0.0003  4.3644  0.0001  4.8162
6493.8163 24.3300  8.2481  0.0003  4.4775  0.0001  4.9308
6493.8163 24.3400  8.2453  0.0004  4.5979  0.0001  5.0529
6493.8163 24.3500  8.2419  0.0004  4.7288  0.0001  5.1856
6493.8163 24.3600  8.2378  0.0004  4.8725  0.0001  5.3313
6493.8163 24.3700  8.2328  0.0004  5.0349  0.0001  5.4962
6493.8163 24.3800  8.2267  0.0004  5.2176  0.0001  5.6821
6493.8163 24.3900  8.2185  0.0003  5.4421  0.0001  5.9105
6493.8163 24.4000  8.2058  0.0003  5.7559  0.0001  6.2304
6493.8163 24.4100  8.2020  0.0020  5.8987  0.0375  6.4406
6493.8163 24.4200  8.1024  0.0280  7.6054  0.3244  8.8847
6493.8163 24.4300  8.1568  0.3455  6.9919  9.9731  3.2877
6493.8163 24.4400  8.1984  0.0101  6.1796  0.1887  7.0060
6493.8163 24.4500  8.3866  0.0864  2.8182  1.7658  5.2745
6493.8163 24.4600  8.0287  0.1499  8.2151  1.0012 12.4024
6493.8163 24.4700  8.2253  0.0208  5.8760  0.3853  7.0276
6493.8163 24.4800  8.1448  0.3359  9.9894  7.4374  2.9727
6493.8163 24.4900  8.2740  0.0338  5.1189  0.5941  6.6072
6493.8163 24.5000  8.2225  0.0301  6.1322  0.5462  7.6290
6493.8163 24.5100  8.2556  0.0371  5.5940  0.6689  7.2014
6493.8163 24.5200  8.3095  0.2947  1.4307  5.6260  4.8022
6493.8163 24.5300  8.2598  0.0438  5.6563  0.7825  7.4837
6493.8163 24.5400  8.2501  0.0457  5.8950  0.8130  7.8501
6493.8163 24.5500  8.4229  0.0921  2.2704  3.3802  5.7360
6493.8163 24.5600  8.2421  0.0542  6.1510  0.9261  8.4888
6493.8163 24.5700  8.2659  0.0514  5.8130  0.9004  8.1302
6493.8163 24.5800  8.2635  0.3367  2.7432  7.0840  4.5761
6493.8163 24.5900  8.4288  0.1020  2.6184  3.2368  6.1695
6493.8163 24.6000  8.2136  0.3337  8.0381  7.3581  3.6133
6493.8163 24.6100  8.4186  0.1141  3.3778  2.3054  6.7830
6493.8163 24.6200  8.3832  0.2327  2.1236  4.9884  5.7788
6493.8163 24.6300  8.2187  0.1253  6.6496  1.4712 10.8087
6493.8163 24.6400  8.2644  0.0855  6.2017  1.3014  9.9245
6493.8163 24.6500  8.2683  0.3362  4.8361  7.3476  4.5783
6493.8163 24.6600  8.2783  0.3356  4.4055  7.1859  4.8492
6493.8163 24.6700  8.2512  0.1185  6.4373  1.5155 11.3213
6493.8163 24.6800  8.2207  0.1582  6.7372  1.6468 12.8386
6493.8163 24.6900  8.3288  0.3235  3.0162  6.1647  5.6439
6493.8163 24.7000  8.3450  0.3149  2.9100  5.9003  5.9020
6853.8958 23.5000  8.0466  0.0000  0.2368  0.0000  0.7924
6853.8958 23.5100  8.0514  0.0000  0.2741  0.0000  0.7926
6853.8958 23.5200  8.0562  0.0000  0.3114  0.0000  0.7928
6853.8958 23.5300  8.0609  0.0000  0.3487  0.0000  0.7930
6853.8958 23.5400  8.0657  0.0000  0.3860  0.0000  0.7932
6853.8958 23.5500  8.0703  0.0000  0.4233  0.0000  0.9601
6853.8958 23.5600  8.0750  0.0000  0.4607  0.0000  0.9603
6853.8958 23.5700  8.0796  0.0000  0.4985  0.0000  0.9605
6853.8958 23.5800  8.0841  0.0000  0.5354  0.0000  0.9607
6853.8958 23.5900  8.0886  0.0000  0.5729  0.0000  1.1275
6853.8958 23.6000  8.0931  0.0000  0.6103  0.0000  1.1277
6853.8958 23.6100  8.0975  0.0000  0.6482  0.0001  1.1279
6853.8958 23.6200  8.1019  0.0001  0.6854  0.0001  1.1281
6853.8958 23.6300  8.1062  0.0001  0.7231  0.0001  1.1283
6853.8958 23.6400  8.1105  0.0000  0.7609  0.0001  1.2952
6853.8958 23.6500  8.1148  0.0000  0.7987  0.0001  1.2954
6853.8958 23.6600  8.1190  0.0000  0.8366  0.0001  1.2956
6853.8958 23.6700  8.1232  0.0000  0.8746  0.0001  1.2958
6853.8958 23.6800  8.1273  0.0000  0.9127  0.0001  1.4626
6853.8958 23.6900  8.1314  0.0001  0.9511  0.0000  1.4628
6853.8958 23.7000  8.1354  0.0001  0.9894  0.0001  1.4630
6853.8958 23.7100  8.1394  0.0001  1.0280  0.0001  1.4632
6853.8958 23.7200  8.1433  0.0001  1.0666  0.0001  1.4634
6853.8958 23.7300  8.1472  0.0001  1.1054  0.0001  1.6303
6853.8958 23.7400  8.1511  0.0001  1.1443  0.0001  1.6305
6853.8958 23.7500  8.1548  0.0001  1.1834  0.0001  1.6307
6853.8958 23.7600  8.1586  0.0001  1.2228  0.0001  1.6309
6853.8958 23.7700  8.1623  0.0001  1.2623  0.0001  1.7977
6853.8958 23.7800  8.1659  0.0001  1.3020  0.0001  1.7979
6853.8958 23.7900  8.1695  0.0001  1.3419  0.0001  1.7981
6853.8958 23.8000  8.1731  0.0001  1.3821  0.0001  1.7983
6853.8958 23.8100  8.1766  0.0001  1.4224  0.0001  1.9651
6853.8958 23.8200  8.1800  0.0001  1.4631  0.0001  1.9653
6853.8958 23.8300  8.1834  0.0001  1.5037  0.0001  1.9655
6853.8958 23.8400  8.1867  0.0001  1.5450  0.0001  1.9656
6853.8958 23.8500  8.1900  0.0001  1.5864  0.0001  2.1325
6853.8958 23.8600  8.1932  0.0001  1.6281  0.0001  2.1326
6853.8958 23.8700  8.1963  0.0001  1.6701  0.0001  2.1328
6853.8958 23.8800  8.1994  0.0001  1.7122  0.0001  2.1330
6853.8958 23.8900  8.2025  0.0000  1.7549  0.0001  2.2998
6853.8958 23.9000  8.2054  0.0001  1.7981  0.0001  2.3000
6853.8958 23.9100  8.2083  0.0001  1.8414  0.0001  2.3001
6853.8958 23.9200  8.2112  0.0001  1.8851  0.0001  2.3003
6853.8958 23.9300  8.2140  0.0001  1.9293  0.0001  2.4672
6853.8958 23.9400  8.2167  0.0001  1.9740  0.0001  2.4676
6853.8958 23.9500  8.2194  0.0001  2.0193  0.0001  2.4681
6853.8958 23.9600  8.2220  0.0001  2.0644  0.0001  2.4685
6853.8958 23.9700  8.2245  0.0001  2.1102  0.0001  2.6356
6853.8958 23.9800  8.2270  0.0001  2.1567  0.0001  2.6361
6853.8958 23.9900  8.2294  0.0001  2.2037  0.0001  2.6366
6853.8958 24.0000  8.2317  0.0001  2.2511  0.0001  2.6371
6853.8958 24.0100  8.2340  0.0001  2.2991  0.0001  2.8042
6853.8958 24.0200  8.2361  0.0001  2.3477  0.0001  2.8048
6853.8958 24.0300  8.2382  0.0001  2.3971  0.0001  2.8053
6853.8958 24.0400  8.2402  0.0001  2.4470  0.0001  2.9699
6853.8958 24.0500  8.2422  0.0001  2.4976  0.0001  2.9677
6853.8958 24.0600  8.2440  0.0000  2.5490  0.0001  2.9655
6853.8958 24.0700  8.2458  0.0000  2.6011  0.0001  3.1299
6853.8958 24.0800  8.2475  0.0000  2.6540  0.0001  3.1277
6853.8958 24.0900  8.2491  0.0000  2.7077  0.0001  3.1254
6853.8958 24.1000  8.2506  0.0000  2.7623  0.0001  3.2899
6853.8958 24.1100  8.2521  0.0000  2.8179  0.0001  3.2876
6853.8958 24.1200  8.2534  0.0000  2.8745  0.0001  3.2853
6853.8958 24.1300  8.2546  0.0000  2.9321  0.0000  3.4497
6853.8958 24.1400  8.2557  0.0000  2.9908  0.0000  3.4474
6853.8958 24.1500  8.2567  0.0000  3.0506  0.0000  3.4451
6853.8958 24.1600  8.2576  0.0000  3.1119  0.0000  3.6094
6853.8958 24.1700  8.2585  0.0000  3.1745  0.0000  3.6070
6853.8958 24.1800  8.2591  0.0000  3.2384  0.0000  3.7713
6853.8958 24.1900  8.2597  0.0000  3.3039  0.0000  3.7689
6853.8958 24.2000  8.2601  0.0000  3.3710  0.0000  3.7665
6853.8958 24.2100  8.2604  0.0000  3.4398  0.0000  3.9308
6853.8958 24.2200  8.2606  0.0000  3.5106  0.0000  3.9283
6853.8958 24.2300  8.2606  0.0000  3.5836  0.0000  4.0925
6853.8958 24.2400  8.2605  0.0000  3.6586  0.0000  4.0901
6853.8958 24.2500  8.2602  0.0000  3.7361  0.0000  4.2542
6853.8958 24.2600  8.2597  0.0000  3.8164  0.0000  4.2517
6853.8958 24.2700  8.2590  0.0000  3.8993  0.0000  4.4158
6853.8958 24.2800  8.2582  0.0000  3.9859  0.0000  4.4132
6853.8958 24.2900  8.2571  0.0000  4.0758  0.0000  4.5772
6853.8958 24.3000  8.2551  0.0025  4.1686  0.0007  4.6178
6853.8958 24.3100  8.2541  0.0002  4.2691  0.0001  4.7187
6853.8958 24.3200  8.2522  0.0003  4.3735  0.0001  4.8245
6853.8958 24.3300  8.2499  0.0003  4.4845  0.0001  4.9369
6853.8958 24.3400  8.2471  0.0004  4.6030  0.0001  5.0570
6853.8958 24.3500  8.2438  0.0004  4.7319  0.0001  5.1876
6853.8958 24.3600  8.2398  0.0004  4.8726  0.0001  5.3303
6853.8958 24.3700  8.2351  0.0004  5.0288  0.0001  5.4889
6853.8958 24.3800  8.2292  0.0004  5.2050  0.0001  5.6681
6853.8958 24.3900  8.2214  0.0003  5.4205  0.0001  5.8873
6853.8958 24.4000  8.2100  0.0003  5.7039  0.0001  6.1761
6853.8958 24.4100  8.1935  0.0006  6.0872  0.0120  6.5889
6853.8958 24.4200  8.1792  0.0034  6.4219  0.0622  7.0268
6853.8958 24.4300  8.1977  0.0066  6.1450  0.1222  6.8461
6853.8958 24.4400  8.1341  0.0229  7.2671  0.3098  8.5459
6853.8958 24.4500  8.2828  0.0299  4.7191  0.5126  5.9860
6853.8958 24.4600  8.0757  0.0918  7.8774  0.7261 10.6480
6853.8958 24.4700  8.2671  0.0273  5.1367  0.4792  6.4174
6853.8958 24.4800  8.0955  0.0915  7.7290  0.7745 10.5612
6853.8958 24.4900  8.2453  0.3352  1.4549  6.7881  4.4180
6853.8958 24.5000  8.4105  0.0845  2.1579  3.1133  5.3840
6853.8958 24.5100  8.2190  0.3438  2.7537  7.8965  4.0930
6853.8958 24.5200  8.1791  0.0527  6.9365  0.7285  9.1838
6853.8958 24.5300  8.1492  0.3270  9.8117  6.5850  2.6386
6853.8958 24.5400  8.1648  0.3316  9.4710  6.9389  2.9722
6853.8958 24.5500  8.1835  0.0745  6.9498  0.9365  9.7306
6853.8958 24.5600  8.1633  0.3249  9.5580  6.4811  2.8056
6853.8958 24.5700  8.1217  0.2878  9.7978  5.1117  1.3005
6853.8958 24.5800  8.2932  0.0597  5.4345  1.0140  7.8261
6853.8958 24.5900  8.2114  0.0899  6.6933  1.1640  9.9352
6853.8958 24.6000  8.3900  0.1126  4.0522  1.7234  7.0273
6853.8958 24.6100  8.1600  0.1674  7.1633  1.4812 12.1345
6853.8958 24.6200  8.2803  0.0723  5.8875  1.1806  9.0348
6853.8958 24.6300  8.2005  0.3227  8.9205  6.3720  2.9743
6853.8958 24.6400  8.1853  0.3085  9.1843  5.7567  2.3042
6853.8958 24.6500  8.3803  0.1176  4.5649  1.7532  7.9157
6853.8958 24.6600  8.3737  0.1168  4.7327  1.7390  8.1819
6853.8958 24.6700  8.2338  0.3276  8.1467  6.6530  3.4534
6853.8958 24.6800  8.2603  0.3342  6.6816  7.1251  4.2580
6853.8958 24.6900  8.2880  0.1174  6.0634  1.6221 10.7716
6853.8958 24.7000  8.2505  0.1545  6.4657  1.7250 12.4568
7233.9416 23.5000  8.0456  0.0001  0.2611  0.0000  0.7925
7233.9416 23.5100  8.0505  0.0001  0.2985  0.0000  0.7927
7233.9416 23.5200  8.0553  0.0001  0.3357  0.0000  0.7929
7233.9416 23.5300  8.0600  0.0000  0.3731  0.0000  0.7931
7233.9416 23.5400  8.0648  0.0000  0.4103  0.0000  0.9600
7233.9416 23.5500  8.0695  0.0000  0.4476  0.0000  0.9602
7233.9416 23.5600  8.0741  0.0000  0.4850  0.0000  0.9604
7233.9416 23.5700  8.0787  0.0000  0.5224  0.0000  0.9606
7233.9416 23.5800  8.0833  0.0000  0.5599  0.0000  1.1274
7233.9416 23.5900  8.0879  0.0000  0.5973  0.0000  1.1276
7233.9416 23.6000  8.0924  0.0000  0.6348  0.0001  1.1278
7233.9416 23.6100  8.0968  0.0001  0.6723  0.0001  1.1280
7233.9416 23.6200  8.1012  0.0001  0.7100  0.0001  1.1282
7233.9416 23.6300  8.1056  0.0000  0.7477  0.0001  1.2951
7233.9416 23.6400  8.1099  0.0001  0.7854  0.0001  1.2953
7233.9416 23.6500  8.1142  0.0000  0.8232  0.0001  1.2955
7233.9416 23.6600  8.1184  0.0001  0.8611  0.0001  1.2957
7233.9416 23.6700  8.1226  0.0000  0.8992  0.0001  1.4625
7233.9416 23.6800  8.1268  0.0001  0.9377  0.0001  1.4627
7233.9416 23.6900  8.1309  0.0001  0.9756  0.0001  1.4629
7233.9416 23.7000  8.1349  0.0001  1.0140  0.0001  1.4631
7233.9416 23.7100  8.1390  0.0001  1.0525  0.0001  1.4633
7233.9416 23.7200  8.1429  0.0001  1.0912  0.0001  1.6302
7233.9416 23.7300  8.1468  0.0001  1.1300  0.0001  1.6304
7233.9416 23.7400  8.1507  0.0001  1.1690  0.0001  1.6306
7233.9416 23.7500  8.1545  0.0001  1.2081  0.0001  1.6308
7233.9416 23.7600  8.1583  0.0001  1.2475  0.0001  1.7976
7233.9416 23.7700  8.1620  0.0001  1.2870  0.0001  1.7978
7233.9416 23.7800  8.1657  0.0001  1.3267  0.0001  1.7980
7233.9416 23.7900  8.1693  0.0001  1.3666  0.0001  1.7982
7233.9416 23.8000  8.1729  0.0001  1.4068  0.0001  1.7983
7233.9416 23.8100  8.1764  0.0000  1.4472  0.0001  1.9652
7233.9416 23.8200  8.1799  0.0001  1.4877  0.0001  1.9654
7233.9416 23.8300  8.1833  0.0001  1.5287  0.0001  1.9655
7233.9416 23.8400  8.1866  0.0001  1.5698  0.0001  1.9657
7233.9416 23.8500  8.1899  0.0001  1.6111  0.0001  2.1325
7233.9416 23.8600  8.1932  0.0001  1.6529  0.0001  2.1327
7233.9416 23.8700  8.1964  0.0001  1.6948  0.0001  2.1329
7233.9416 23.8800  8.1995  0.0001  1.7371  0.0001  2.1330
7233.9416 23.8900  8.2025  0.0001  1.7798  0.0001  2.2999
7233.9416 23.9000  8.2055  0.0001  1.8229  0.0001  2.3000
7233.9416 23.9100  8.2085  0.0001  1.8661  0.0001  2.3002
7233.9416 23.9200  8.2114  0.0001  1.9099  0.0001  2.3003
7233.9416 23.9300  8.2142  0.0001  1.9540  0.0001  2.4674
7233.9416 23.9400  8.2170  0.0001  1.9984  0.0001  2.4678
7233.9416 23.9500  8.2197  0.0001  2.0434  0.0001  2.4683
7233.9416 23.9600  8.2223  0.0001  2.0888  0.0001  2.6354
7233.9416 23.9700  8.2248  0.0001  2.1347  0.0001  2.6359
7233.9416 23.9800  8.2273  0.0001  2.1811  0.0001  2.6363
7233.9416 23.9900  8.2298  0.0001  2.2279  0.0001  2.6368
7233.9416 24.0000  8.2321  0.0001  2.2753  0.0001  2.8040
7233.9416 24.0100  8.2344  0.0001  2.3234  0.0001  2.8045
7233.9416 24.0200  8.2366  0.0001  2.3719  0.0001  2.8050
7233.9416 24.0300  8.2387  0.0001  2.4211  0.0001  2.9707
7233.9416 24.0400  8.2408  0.0000  2.4710  0.0001  2.9685
7233.9416 24.0500  8.2427  0.0000  2.5223  0.0001  2.9663
7233.9416 24.0600  8.2446  0.0000  2.5727  0.0001  2.9641
7233.9416 24.0700  8.2464  0.0000  2.6247  0.0001  3.1286
7233.9416 24.0800  8.2481  0.0000  2.6775  0.0001  3.1264
7233.9416 24.0900  8.2498  0.0000  2.7312  0.0001  3.1242
7233.9416 24.1000  8.2513  0.0000  2.7856  0.0001  3.2886
7233.9416 24.1100  8.2528  0.0000  2.8410  0.0001  3.2864
7233.9416 24.1200  8.2541  0.0000  2.8973  0.0000  3.2841
7233.9416 24.1300  8.2554  0.0000  2.9547  0.0000  3.4485
7233.9416 24.1400  8.2565  0.0000  3.0132  0.0000  3.4463
7233.9416 24.1500  8.2576  0.0000  3.0729  0.0000  3.6107
7233.9416 24.1600  8.2585  0.0000  3.1338  0.0000  3.6084
7233.9416 24.1700  8.2594  0.0000  3.1961  0.0000  3.6060
7233.9416 24.1800  8.2601  0.0000  3.2598  0.0000  3.7704
7233.9416 24.1900  8.2607  0.0000  3.3249  0.0000  3.7680
7233.9416 24.2000  8.2611  0.0000  3.3916  0.0000  3.9323
7233.9416 24.2100  8.2615  0.0000  3.4600  0.0000  3.9300
7233.9416 24.2200  8.2617  0.0000  3.5304  0.0000  3.9276
7233.9416 24.2300  8.2617  0.0000  3.6028  0.0000  4.0918
7233.9416 24.2400  8.2616  0.0000  3.6773  0.0000  4.0894
7233.9416 24.2500  8.2614  0.0000  3.7542  0.0000  4.2536
7233.9416 24.2600  8.2609  0.0000  3.8337  0.0000  4.2511
7233.9416 24.2700  8.2603  0.0000  3.9160  0.0000  4.4152
7233.9416 24.2800  8.2595  0.0000  4.0016  0.0000  4.4127
7233.9416 24.2900  8.2585  0.0000  4.0907  0.0000  4.5768
7233.9416 24.3000  8.2564  0.0032  4.1818  0.0009  4.6305
7233.9416 24.3100  8.2557  0.0002  4.2813  0.0001  4.7302
7233.9416 24.3200  8.2538  0.0003  4.3844  0.0001  4.8346
7233.9416 24.3300  8.2515  0.0004  4.4936  0.0001  4.9451
7233.9416 24.3400  8.2488  0.0004  4.6103  0.0001  5.0633
7233.9416 24.3500  8.2456  0.0004  4.7365  0.0001  5.1912
7233.9416 24.3600  8.2419  0.0004  4.8729  0.0001  5.3296
7233.9416 24.3700  8.2373  0.0004  5.0239  0.0001  5.4830
7233.9416 24.3800  8.2315  0.0004  5.1985  0.0001  5.6604
7233.9416 24.3900  8.2241  0.0003  5.4020  0.0001  5.8674
7233.9416 24.4000  8.2139  0.0003  5.6607  0.0001  6.1311
7233.9416 24.4100  8.1915  0.0003  6.1472  0.0001  6.6280
7233.9416 24.4200  8.2279  0.0075  5.5385  0.1359  6.2254
7233.9416 24.4300  8.0131  0.2665 10.5221  4.4188  0.1288
7233.9416 24.4400  8.3967  0.0737  1.8744  3.0540  4.9390
7233.9416 24.4500  8.2150  0.0132  5.9820  0.2393  6.8787
7233.9416 24.4600  7.9871  0.2016  9.3774  2.5339 19.4553
7233.9416 24.4700  8.2731  0.0289  5.0630  0.4990  6.3598
7233.9416 24.4800  8.1651  0.0331  6.9903  0.4712  8.5251
7233.9416 24.4900  8.0159  0.2278  9.7005  3.2145 21.8474
7233.9416 24.5000  8.0733  0.2845 10.2247  4.9400  0.9656
7233.9416 24.5100  8.0934  0.1290  7.7202  0.9845 11.3272
7233.9416 24.5200  8.3348  0.0677  4.3837  1.0500  6.4289
7233.9416 24.5300  8.2092  0.0462  6.5505  0.7211  8.5223
7233.9416 24.5400  8.2255  0.0475  6.3424  0.7740  8.4224
7233.9416 24.5500  8.4221  0.0927  2.4254  3.1988  5.8146
7233.9416 24.5600  8.2599  0.0548  5.8901  0.9255  8.0578
7233.9416 24.5700  8.3011  0.0595  5.2611  0.9948  7.5309
7233.9416 24.5800  8.1929  0.3352  8.6203  7.1531  3.2888
7233.9416 24.5900  8.3267  0.3028  2.0248  5.6980  5.2704
7233.9416 24.6000  8.1215  0.2718  9.5454  4.6902  0.6313
7233.9416 24.6100  8.3991  0.1954  2.1382  4.7329  5.8294
7233.9416 24.6200  8.2683  0.3403  3.6391  7.1483  4.8426
7233.9416 24.6300  8.2990  0.0786  5.6715  1.2628  8.7162
7233.9416 24.6400  8.3232  0.0880  5.3651  1.3881  8.5188
7233.9416 24.6500  8.2327  0.3340  7.7145  7.0094  3.7744
7233.9416 24.6600  8.2567  0.3382  6.1126  7.2898  4.2531
7233.9416 24.6700  8.2593  0.1166  6.3486  1.4896 11.0279
7233.9416 24.6800  8.1824  0.2010  7.0433  1.7430 14.2516
7233.9416 24.6900  8.3880  0.2620  2.6578  5.2305  6.2842
7233.9416 24.7000  8.4496  0.1294  2.8416  4.2871  6.9225
7635.0608 23.5000  8.0446  0.0001  0.2854  0.0000  0.7926
7635.0608 23.5100  8.0495  0.0001  0.3228  0.0000  0.7928
7635.0608 23.5200  8.0543  0.0000  0.3601  0.0000  0.7930
7635.0608 23.5300  8.0591  0.0000  0.3974  0.0000  0.9599
7635.0608 23.5400  8.0639  0.0000  0.4348  0.0000  0.9601
7635.0608 23.5500  8.0686  0.0000  0.4723  0.0000  0.9603
7635.0608 23.5600  8.0733  0.0000  0.5096  0.0000  0.9605
7635.0608 23.5700  8.0779  0.0000  0.5471  0.0000  0.9607
7635.0608 23.5800  8.0825  0.0000  0.5845  0.0000  1.1275
7635.0608 23.5900  8.0871  0.0000  0.6218  0.0001  1.1277
7635.0608 23.6000  8.0916  0.0001  0.6594  0.0001  1.1279
7635.0608 23.6100  8.0961  0.0001  0.6970  0.0001  1.1281
7635.0608 23.6200  8.1005  0.0000  0.7346  0.0001  1.2950
7635.0608 23.6300  8.1049  0.0000  0.7723  0.0001  1.2952
7635.0608 23.6400  8.1093  0.0000  0.8102  0.0001  1.2954
7635.0608 23.6500  8.1136  0.0000  0.8480  0.0001  1.2956
7635.0608 23.6600  8.1178  0.0001  0.8859  0.0001  1.2958
7635.0608 23.6700  8.1220  0.0000  0.9240  0.0001  1.4626
7635.0608 23.6800  8.1262  0.0001  0.9622  0.0001  1.4628
7635.0608 23.6900  8.1304  0.0001  1.0005  0.0001  1.4630
7635.0608 23.7000  8.1344  0.0001  1.0393  0.0001  1.4632
7635.0608 23.7100  8.1385  0.0001  1.0775  0.0001  1.6301
7635.0608 23.7200  8.1425  0.0001  1.1162  0.0001  1.6303
7635.0608 23.7300  8.1464  0.0001  1.1550  0.0001  1.6305
7635.0608 23.7400  8.1503  0.0001  1.1941  0.0001  1.6306
7635.0608 23.7500  8.1542  0.0000  1.2332  0.0001  1.6308
7635.0608 23.7600  8.1580  0.0001  1.2726  0.0001  1.7977
7635.0608 23.7700  8.1617  0.0001  1.3121  0.0001  1.7979
7635.0608 23.7800  8.1654  0.0001  1.3519  0.0001  1.7981
7635.0608 23.7900  8.1691  0.0001  1.3918  0.0001  1.7982
7635.0608 23.8000  8.1727  0.0001  1.4319  0.0001  1.9651
7635.0608 23.8100  8.1762  0.0001  1.4723  0.0001  1.9653
7635.0608 23.8200  8.1797  0.0001  1.5129  0.0001  1.9654
7635.0608 23.8300  8.1832  0.0000  1.5537  0.0001  1.9656
7635.0608 23.8400  8.1865  0.0001  1.5949  0.0001  2.1324
7635.0608 23.8500  8.1898  0.0001  1.6364  0.0001  2.1326
7635.0608 23.8600  8.1931  0.0001  1.6780  0.0001  2.1328
7635.0608 23.8700  8.1963  0.0001  1.7200  0.0001  2.1329
7635.0608 23.8800  8.1995  0.0001  1.7623  0.0001  2.2998
7635.0608 23.8900  8.2026  0.0001  1.8050  0.0001  2.2999
7635.0608 23.9000  8.2057  0.0001  1.8489  0.0001  2.3001
7635.0608 23.9100  8.2086  0.0001  1.8913  0.0001  2.3002
7635.0608 23.9200  8.2115  0.0001  1.9349  0.0001  2.4672
7635.0608 23.9300  8.2144  0.0001  1.9791  0.0001  2.4676
7635.0608 23.9400  8.2172  0.0001  2.0236  0.0001  2.4681
7635.0608 23.9500  8.2199  0.0000  2.0684  0.0001  2.4685
7635.0608 23.9600  8.2225  0.0001  2.1139  0.0001  2.6356
7635.0608 23.9700  8.2251  0.0001  2.1597  0.0001  2.6361
7635.0608 23.9800  8.2276  0.0001  2.2059  0.0001  2.6366
7635.0608 23.9900  8.2301  0.0001  2.2528  0.0001  2.8037
7635.0608 24.0000  8.2325  0.0001  2.3006  0.0001  2.8042
7635.0608 24.0100  8.2348  0.0001  2.3481  0.0001  2.8047
7635.0608 24.0200  8.2370  0.0001  2.3967  0.0001  2.8047
7635.0608 24.0300  8.2392  0.0001  2.4457  0.0001  2.9692
7635.0608 24.0400  8.2412  0.0000  2.4955  0.0001  2.9671
7635.0608 24.0500  8.2432  0.0000  2.5459  0.0001  2.9649
7635.0608 24.0600  8.2451  0.0000  2.5971  0.0001  3.1294
7635.0608 24.0700  8.2470  0.0000  2.6490  0.0001  3.1272
7635.0608 24.0800  8.2487  0.0000  2.7017  0.0001  3.1251
7635.0608 24.0900  8.2504  0.0000  2.7552  0.0001  3.2896
7635.0608 24.1000  8.2520  0.0000  2.8095  0.0001  3.2874
7635.0608 24.1100  8.2535  0.0000  2.8647  0.0001  3.2852
7635.0608 24.1200  8.2548  0.0000  2.9208  0.0000  3.4496
7635.0608 24.1300  8.2561  0.0000  2.9781  0.0000  3.4474
7635.0608 24.1400  8.2573  0.0000  3.0364  0.0000  3.4452
7635.0608 24.1500  8.2584  0.0000  3.0958  0.0000  3.6096
7635.0608 24.1600  8.2594  0.0000  3.1566  0.0000  3.6073
7635.0608 24.1700  8.2602  0.0000  3.2185  0.0000  3.6050
7635.0608 24.1800  8.2610  0.0000  3.2818  0.0000  3.7694
7635.0608 24.1900  8.2616  0.0000  3.3466  0.0000  3.7671
7635.0608 24.2000  8.2621  0.0000  3.4129  0.0000  3.9314
7635.0608 24.2100  8.2625  0.0000  3.4810  0.0000  3.9291
7635.0608 24.2200  8.2627  0.0000  3.5510  0.0000  4.0934
7635.0608 24.2300  8.2628  0.0000  3.6229  0.0000  4.0910
7635.0608 24.2400  8.2627  0.0000  3.6969  0.0000  4.0886
7635.0608 24.2500  8.2625  0.0000  3.7732  0.0000  4.2529
7635.0608 24.2600  8.2621  0.0000  3.8519  0.0000  4.2504
7635.0608 24.2700  8.2616  0.0000  3.9337  0.0000  4.4146
7635.0608 24.2800  8.2608  0.0000  4.0183  0.0000  4.4121
7635.0608 24.2900  8.2598  0.0000  4.1065  0.0000  4.5763
7635.0608 24.3000  8.2575  0.0041  4.1961  0.0011  4.6446
7635.0608 24.3100  8.2571  0.0002  4.2949  0.0001  4.7431
7635.0608 24.3200  8.2553  0.0003  4.3966  0.0001  4.8460
7635.0608 24.3300  8.2531  0.0004  4.5042  0.0001  4.9550
7635.0608 24.3400  8.2505  0.0004  4.6195  0.0001  5.0717
7635.0608 24.3500  8.2474  0.0004  4.7431  0.0001  5.1969
7635.0608 24.3600  8.2437  0.0004  4.8772  0.0001  5.3329
7635.0608 24.3700  8.2393  0.0004  5.0236  0.0001  5.4816
7635.0608 24.3800  8.2338  0.0004  5.1909  0.0001  5.6517
7635.0608 24.3900  8.2267  0.0003  5.3891  0.0001  5.8532
7635.0608 24.4000  8.2169  0.0003  5.6358  0.0001  6.1046
7635.0608 24.4100  8.1991  0.0003  6.0312  0.0001  6.5083
7635.0608 24.4200  8.1535  0.0052  6.8837  0.0812  7.5499
7635.0608 24.4300  8.2739  0.0220  4.8116  0.3759  5.8589
7635.0608 24.4400  8.3125  0.0429  4.2234  0.6960  5.6690
7635.0608 24.4500  8.2258  0.0142  5.8105  0.2529  6.7119
7635.0608 24.4600  8.1393  0.0329  7.2556  0.4073  8.6782
7635.0608 24.4700  8.3057  0.2814  1.1772  5.4364  4.6016
7635.0608 24.4800  8.2635  0.0305  5.3352  0.5310  6.6406
7635.0608 24.4900  8.2171  0.0265  6.2213  0.4523  7.5453
7635.0608 24.5000  8.2269  0.0301  6.1117  0.5181  7.5410
